,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,online_gradient_time,MRO_gradient_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
3338,3338.0,-0.01269252810221465,-0.01269841544776246,0.009766532731266398,0.00110288461049393,0.00300781726837153,0.0004483540852864067,0.00043245951334630676,0.3478448910014674,0.1259547225821128,0.0053590912213703394,0.3567192717965323,0.13318179581376713,0.005514942178946456,-0.012488667072513572,-0.012603295785388654,0.016889150937398224,0.017902382214864045,-0.011980617535663513,-0.012526902596938,0.014065607388814247,0.017129842440287226,1337.0,0.021822025988421444,0.021794978533521803,-0.013383524451372752,-0.013346821972913777,0.7666666666666667,0.7666666666666667,-0.013465487437898436,-0.013522139100061498,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
3339,3339.0,-0.012176192536809087,-0.012746709776327785,0.009766168993787403,0.0012174447377522302,0.003020826975504514,0.0005414883295694466,0.00043560663859044333,0.34785360100837504,0.12596009021532822,0.005358780363586656,0.3567273651170027,0.13318596668428884,0.005514746737077054,-0.012029623662101049,-0.012616119273304234,0.014593799908955839,0.018072319030761678,-0.012487636516435254,-0.012603129063029782,0.017268268267313595,0.01872982978820794,1338.0,0.021820331554211717,0.02179330397272036,-0.013704280630980174,-0.013721562987360582,0.7333333333333333,0.7333333333333333,-0.0129076829562023,-0.012886797566314329,0.6,0.6,1.0,1.0,1.0,1.0
3340,3340.0,-0.012360059790964358,-0.012127206066552165,0.009765805540578704,0.0011989037195841005,0.003085883458455356,0.00047616958618159,0.0004897197087605334,0.3478705258985885,0.12597101075969314,0.005359680460878142,0.35674576194680924,0.1331973640957758,0.005515642103730267,-0.012155835648291025,-0.012027273813697437,0.018136620521545365,0.01440935929616286,-0.012029829658426005,-0.012616102870713863,0.014809234937032014,0.018502918879191036,1339.0,0.021818628042191115,0.021791620318489646,-0.012843159825116971,-0.012840028133440153,0.7,0.7,-0.013302174789786538,-0.0132848434816154,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3341,3341.0,-0.013048428180583292,-0.01249883297527246,0.009765442371207,0.001408720016479443,0.003002556165059359,0.0005372206370035367,0.00040592352549229316,0.3478871127468837,0.12598082142038275,0.005361027551751966,0.3567631470112172,0.13320707010794963,0.00551623841954928,-0.012897809480242715,-0.01240127789956898,0.019514163335164335,0.017526380221048944,-0.012155877249862165,-0.012027152888694683,0.018093872070312444,0.015082168579101513,1340.0,0.021816932766780046,0.02178994484516176,-0.013151070223247623,-0.013183442347240852,0.7333333333333333,0.7333333333333333,-0.01351514742909576,-0.01353640645413871,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3342,3342.0,-0.011690009447521552,-0.012965105008218573,0.009765079485239801,0.0012678464253742968,0.003078381220499628,0.0005395809809366367,0.0004754225413004034,0.3478995250822708,0.12598876158577116,0.005362668966583208,0.356775338957336,0.1332147668548245,0.0055173565866706836,-0.011481116620998577,-0.012871079165312514,0.01769079367319738,0.015376170476277625,-0.012897872315638988,-0.01240140610794212,0.019722199440002388,0.01813166936238602,1341.0,0.021815239148052706,0.0217882710085935,-0.01360760267673815,-0.01361579109360386,0.7333333333333333,0.7333333333333333,-0.012777253831640755,-0.012777975122634616,0.9,0.9,1.0,1.0,1.0,1.0
3343,3343.0,-0.01176265009647899,-0.012534191401392435,0.009764716882245698,0.0013885895411172933,0.003003025054931587,0.00057489871978755,0.00041061242421462673,0.34790326259423937,0.12599056472416434,0.00536236701728035,0.3567813558126599,0.1332177264392661,0.005516898928267483,-0.011713509054509456,-0.012384891073072604,0.0152169545491536,0.016655381520589155,-0.011481864381683153,-0.012871510353455927,0.01771241029103593,0.01590509414672846,1342.0,0.02181354624734941,0.02178659785020188,-0.013600959192899498,-0.013577949846791993,0.9333333333333333,0.9333333333333333,-0.012089265768522662,-0.012077067062329196,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
3344,3344.0,-0.012461033272152084,-0.012299111940427637,0.009764354561794199,0.001158793767293247,0.0030542214711506634,0.0004331668217976434,0.0004693349202473533,0.3479125411895393,0.12599626726633256,0.005364171712157635,0.3567918770863217,0.13322445796939994,0.005517558144476493,-0.012346210522473306,-0.012220185279211785,0.020124506950378384,0.0164545059204101,-0.01171370966844815,-0.012385530302527113,0.015454022089640251,0.017136518160502063,1343.0,0.021811858319713325,0.021784929622313137,-0.012891860953325198,-0.012888780736608279,0.8,0.8,-0.013022746647055808,-0.01305095870821254,0.7,0.7,1.0,1.0,1.0,1.0
3345,3345.0,-0.012558751930027433,-0.012073331739742618,0.0097639925234557,0.0014443715413411003,0.0030429522196451396,0.00050914287567133,0.00045271714528397,0.34790413518134083,0.12599093451690363,0.00536467547134698,0.3567838130700471,0.13321904582663455,0.005517529921888009,-0.012384111483160327,-0.012012776584012013,0.022546585400899193,0.019049183527628535,-0.012346533241532554,-0.012220414137106676,0.02066279252370194,0.016857075691223095,1344.0,0.021810153947718736,0.021783242805400987,-0.012486315887057035,-0.012500113488924462,0.6333333333333333,0.6333333333333333,-0.013607846368560408,-0.013600778949259658,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3346,3346.0,-0.01186896903372223,-0.013067077168452129,0.0097636307668017,0.0013480901718139196,0.0030286391576130767,0.00060125986735021,0.00042169888814285665,0.34790717628922446,0.12599311750285008,0.005365233252293642,0.3567885655853836,0.1332223772286056,0.005516791654215586,-0.011707252183098192,-0.01297999379756928,0.01810491879781082,0.019349090258280386,-0.012384355685224509,-0.012012889811528418,0.022465316454569454,0.019687986373901324,1345.0,0.02180845296567092,0.02178156135943356,-0.013691409071698274,-0.013688140993471851,0.7666666666666667,0.7666666666666667,-0.012801197542937397,-0.012827762741486016,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
3347,3347.0,-0.011514990177199317,-0.012910221770200946,0.009763269291404699,0.0013337532679239398,0.003051280975341747,0.0005325953165689634,0.00046482880910232006,0.3479104462043194,0.1259950945655838,0.005365419761264175,0.3567931629336896,0.1332247262372698,0.005518154890563803,-0.01137203961767783,-0.012811365909894025,0.017273513476053833,0.018065675099690707,-0.0117071026348473,-0.012979807489004526,0.01796235243479405,0.019847400983174602,1346.0,0.021806773539947984,0.021779901566710714,-0.013672381584763174,-0.013656712433416488,0.7,0.7,-0.012278116240248044,-0.012313119789555427,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3348,3348.0,-0.01204041358527166,-0.012002951171804133,0.00976290809683789,0.0013914426167805469,0.003105266888936313,0.0005128542582193501,0.0005096117655435666,0.3479074990735925,0.12599292609419532,0.005365864809596929,0.35678983218534555,0.13322229399714605,0.005517121831297803,-0.011920609449480587,-0.011930490148677827,0.017802174886067664,0.01710375150044755,-0.011372694918690326,-0.012811534054159475,0.017286364237467402,0.01857487360636389,1347.0,0.021805078965005536,0.021778226558373574,-0.012496836957865149,-0.012509192575802401,0.6333333333333333,0.6333333333333333,-0.01258830537024432,-0.012572555922345198,0.8,0.8,1.0,1.0,1.0,1.0
3349,3349.0,-0.013057507351184819,-0.012732208201786348,0.009762547182675904,0.0012742360432942234,0.00303520361582434,0.0004764318466186034,0.00042068163553869,0.34792075617402946,0.12600101882142464,0.005366224198942451,0.3568002688096275,0.13322810196116336,0.00551655452346341,-0.012923440664026734,-0.012700194353760751,0.0180164257685343,0.016204531987508087,-0.011920719408664755,-0.011930654473440059,0.017913460731506303,0.01766880353291824,1348.0,0.021803400098442123,0.021776566853116398,-0.01297298594351869,-0.012991003456946619,0.7666666666666667,0.7666666666666667,-0.013556852498005692,-0.013595392066306741,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3350,3350.0,-0.012370256411830087,-0.012610410914379977,0.009762186548493807,0.001269872983296663,0.002953402201334587,0.00051792462666824,0.00038956006367996327,0.34792588202908614,0.12600397774814004,0.00536626574863257,0.356810392016909,0.13323520821529,0.005517754345823898,-0.012199702593073632,-0.012512277289820241,0.019533769289652454,0.0192994356155395,-0.012923619426189682,-0.012700329348382954,0.017746289571126266,0.016522336006164495,1349.0,0.021801722877414283,0.02177490911049079,-0.013324198073245273,-0.01331873066888268,0.8,0.8,-0.013409217404416751,-0.013403767148994172,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
3351,3351.0,-0.011639748499564668,-0.012692151310583013,0.009761826193868004,0.0014240264892577668,0.007566722234090119,0.0005704164505004399,0.0006982088088988834,0.3478846469777913,0.1259752026514464,0.005362774468625656,0.3568071360728478,0.1332330300064703,0.005517153455002406,-0.011434848231847932,-0.012599597511427708,0.016065120697021432,0.017081109682718854,-0.012199762752537712,-0.012512444352130756,0.01974777380625403,0.020035163561503047,1350.0,0.02180103828390628,0.021773267924884477,-0.013387315882364914,-0.013405926349706549,0.8333333333333334,0.8333333333333334,-0.01258144045716071,-0.012627665316443059,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0
3352,3352.0,-0.012370208534624455,-0.012810610793806566,0.009761466118375696,0.00226143995920812,0.0030628999074299593,0.0005420049031575166,0.0004492839177449034,0.3478854233109438,0.12597499187401115,0.00536407796214088,0.35675400592069606,0.1331941837929896,0.005514853299067191,-0.01224711437994825,-0.012739162147744948,0.01519869963328038,0.017939337094624794,-0.01143500381400168,-0.012599909260108294,0.01749760309855137,0.017659687995910597,1351.0,0.0217993608811184,0.021771610220426185,-0.013304650146584772,-0.01332008980475946,0.7,0.7,-0.012796579775438062,-0.01280783124734187,0.8,0.8,1.0,1.0,1.0,1.0
3353,3353.0,-0.012996417362768981,-0.01233069371302466,0.0097611063215949,0.0012553373972574264,0.0030490795771280434,0.00042188167572016996,0.0004466613133747833,0.34790103892393814,0.12598513440376646,0.005363578513685619,0.35676547406230924,0.1332007108392119,0.005515551984375773,-0.012803226827704095,-0.012236125245807142,0.01735970179239903,0.019660584131876577,-0.012247431421902839,-0.012739162692857854,0.015199756622314403,0.01826716264088944,1352.0,0.021797682894599223,0.02176995241346997,-0.013054840564459928,-0.013049999016007546,0.7666666666666667,0.7666666666666667,-0.013722337423888597,-0.013774510524405858,0.8,0.8,1.0,1.0,1.0,1.0
3354,3354.0,-0.011898989714537395,-0.012420070048595853,0.009760746803105009,0.0013874371846516432,0.0031070232391356973,0.00056763490041092,0.00051304499308263,0.3478994911952516,0.12598371539855144,0.005361991098299484,0.35676523145153144,0.1331995570601631,0.005514995809145537,-0.01169915320598435,-0.012397486452689186,0.016166917483011835,0.016631174087524375,-0.012803298824467213,-0.012236298104593346,0.01720124880472815,0.02013698418935134,1353.0,0.02179600009514552,0.021768289798600907,-0.012622455344753281,-0.012619302779975033,0.6333333333333333,0.6333333333333333,-0.012365969614510202,-0.01239549704060407,0.7666666666666667,0.7666666666666667,1.0,1.0,1.0,1.0
3355,3355.0,-0.012508162123538537,-0.013073086101308232,0.009760387562485798,0.001121671994527137,0.0029854615529377733,0.0004652897516885833,0.00039469401041662,0.3479076060502824,0.1259898262286067,0.005362513449907053,0.35677595063523704,0.13320779780879854,0.005515536783445273,-0.012200167291020598,-0.01301012398929401,0.017394924163818302,0.017680756251017206,-0.011699246742798923,-0.012397477939636449,0.016162618001302045,0.01717163721720373,1354.0,0.02179432667537073,0.021766636428490024,-0.013547768116665365,-0.01352336650604665,0.6666666666666666,0.6666666666666666,-0.013131374920895732,-0.01307844294696159,0.8,0.8,1.0,1.0,1.0,1.0
3356,3356.0,-0.013280484754056155,-0.012686016770241029,0.009760028599318496,0.0012515703837076436,0.0030183315277099066,0.0004963636398314933,0.00042616526285802343,0.3479148495625318,0.1259950388342506,0.005362396562756688,0.3567842157084175,0.13321292167005697,0.005515346760131019,-0.012937785169771267,-0.01255791568924767,0.019647312164306596,0.018959148724873802,-0.01219863661045384,-0.013009950124089804,0.017658098538716575,0.018480579058329213,1355.0,0.021792661421953827,0.0217649909878924,-0.013575128208305816,-0.013556872811076568,0.8,0.8,-0.013625499603353377,-0.013653374979667017,0.7,0.7,1.0,1.0,1.0,1.0
3357,3357.0,-0.012145718721541533,-0.01216057335725205,0.009759669913184893,0.0014416297276814364,0.0030644496281941203,0.0005211591720580533,0.00048027833302810997,0.3479175093582339,0.12599584044712203,0.005362701889372853,0.3567852270782264,0.13321191480006206,0.005516590339004311,-0.01169949891005258,-0.012029414968256805,0.018614006042480417,0.0149710098902384,-0.01293672893589588,-0.012558063779827747,0.019573760032653764,0.01955940723419186,1356.0,0.02179099335930822,0.021763342986674077,-0.013124916572839974,-0.013120165838749837,0.8333333333333334,0.8333333333333334,-0.013216736374828227,-0.013245597058087156,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
3358,3358.0,-0.012273346541867703,-0.012651469343249054,0.009759311503667994,0.0012384573618570431,0.0030242760976155066,0.0005606333414713,0.00043071905771886667,0.34792044154002727,0.12599812478510883,0.005363018991984899,0.3567914744023846,0.13321549908094993,0.005517508423077943,-0.012016850897327383,-0.012601761099867291,0.015232006708780872,0.015255252520243272,-0.011697813396565974,-0.01202944686109149,0.018758106231689407,0.01545072396596268,1357.0,0.021789326184570117,0.02176169565204461,-0.013013274122029824,-0.012996856423257649,0.6333333333333333,0.6333333333333333,-0.01268027591199016,-0.012631410352052131,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
3359,3359.0,-0.0123516817967614,-0.013213040583953554,0.009758953370351492,0.0011173725128173332,0.0030137141545613067,0.00043131510416661667,0.0004139979680378766,0.34791696681117035,0.12599608595363523,0.005362845778286283,0.356787501384524,0.1332132566089307,0.005517722338809026,-0.01194227603971321,-0.01309362605171104,0.015914559364318806,0.018181236584981244,-0.012017278933684927,-0.01260208003962306,0.01527717113494868,0.015713898340860954,1358.0,0.021787655275571683,0.021760044731832726,-0.014120834347676138,-0.014098227442886573,0.7333333333333333,0.7333333333333333,-0.013065691542051065,-0.01309535677089519,0.7333333333333333,0.7333333333333333,1.0,1.0,1.0,1.0
3360,3360.0,-0.012807471848129583,-0.012093860817224899,0.009758595512820207,0.0012575785319009906,0.0031426588694254036,0.0005012989044189001,0.0005323489507038832,0.3479223789180807,0.12599958461111585,0.005363949579797875,0.3567928014831487,0.13321590574491743,0.005518177222170939,-0.012554137601884612,-0.012034037447984081,0.014695827166239366,0.0139481385548909,-0.011942064377162144,-0.013093443681009825,0.016108147303263303,0.018954451878865512,1359.0,0.021785994862877776,0.021758403852230764,-0.012527748555820931,-0.01252236468940074,0.5666666666666667,0.5666666666666667,-0.013558430469456257,-0.013583817611093636,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0
3361,3361.0,-0.013281534165488102,-0.012370841329264717,0.009758237930659797,0.0014418919881184398,0.0029328425725300765,0.0004890441894530732,0.00034893353780105337,0.34793664529981316,0.12600832340307414,0.005364060853121229,0.35680381729323074,0.13322148519490126,0.005517679584772678,-0.01302067970677623,-0.01224977298718203,0.014350565274556424,0.017058102289835567,-0.012553669283241722,-0.012033868997635916,0.014858913421630811,0.014491232236226354,1360.0,0.021784324492502578,0.021756753390038148,-0.013247226250677067,-0.013228445029387113,0.7333333333333333,0.7333333333333333,-0.013704626038368493,-0.013737519028687207,0.8,0.8,1.0,1.0,1.0,1.0
3362,3362.0,-0.012222963675907084,-0.012851082834796397,0.009757880623456896,0.0012092272440591934,0.003039805094400996,0.00045152505238846345,0.00043992996215815326,0.34793672330862824,0.1260096973769707,0.005364717388324164,0.3568004965537758,0.13322022330473987,0.005517607605735905,-0.011913990168917001,-0.012786486937617754,0.015863831837971958,0.017107303937276167,-0.013020477700937326,-0.012250450595263538,0.014397207895914666,0.017709859212239543,1361.0,0.021782651744787555,0.021755100531572688,-0.013349316368734047,-0.013357799822171177,0.6333333333333333,0.6333333333333333,-0.013448024622108512,-0.013428920904735919,0.9,0.9,1.0,1.0,1.0,1.0
3363,3363.0,-0.01221204423357825,-0.01243599809903013,0.0097575235907989,0.001343067487080843,0.0029771963755289275,0.0005365451176960901,0.00039657751719153326,0.3479492831417284,0.12601738047739222,0.005365517072445231,0.3568118056488186,0.13322734694482727,0.00551686227084301,-0.012101073850236196,-0.012299586538441935,0.016176168123880962,0.017933773994445755,-0.011914204934390374,-0.012786556446395111,0.015712777773539167,0.017471551895141543,1362.0,0.021780989506162918,0.02175345803888936,-0.013390447187454047,-0.0133901166821099,0.9,0.9,-0.01268358843905525,-0.01266934464489692,0.7,0.7,1.0,1.0,1.0,1.0
